time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
0.5352778434753418,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-9.2184067911985,-6.599185466766357,-2.619221324432143,-2.619221324432143,-3.1237738132476807,-5.296017760741957,-2.6767964363098145,0.3115304565142328,0.15745861390057733,0.15407184261365547,0.3115304565142328,0.6726499762766084,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.5481395721435547,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-9.32516650968073,-6.64827299118042,-2.676893518500311,-2.676893518500311,-3.1454648971557617,-5.402777479224188,-2.725883960723877,0.317810439954364,0.16034611533669865,0.15746432461766535,0.317810439954364,0.6888125011952175,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.5609683990478516,-3.379359722137451,-6.649806976318359,3.270447254180908,-3.012738052998678,-0.19237925024593577,-0.9095599055290222,-9.430247237214312,-6.689690589904785,-2.7405566473095266,-2.7405566473095266,-0.07204319536685944,-5.507858206757769,-2.767301559448242,0.3239916592210452,0.162782444673426,0.16120921454761922,0.3239916592210452,0.7049336805379032,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.573847770690918,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-9.534302049955404,-6.723437786102295,-2.8108642638531087,-2.8108642638531087,-0.00013446515367832035,-5.611913019498861,-2.801048755645752,0.3301125305587565,0.16476757386151483,0.1653449566972417,0.3301125305587565,0.7211183762725872,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.5865039825439453,-3.379359722137451,3.0372819900512695,-6.416641712188721,-0.13345640500913447,0.37744951248168945,-0.25299546122550964,-9.635122073069915,-6.728039741516113,-2.907082331553802,-2.907082331553802,-1.0892023965425324e-05,-5.7127330426133724,-2.8056507110595703,0.3360431201537278,0.16503827712115118,0.1710048430325766,0.33604312015372784,0.7370226411444859,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.5993471145629883,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-9.735953835185267,-6.7694573402404785,-2.9664964949447885,-2.9664964949447885,-3.1439390182495117,-5.813564804728724,-2.8470683097839355,0.34197440027816023,0.16747460645787857,0.1744997938202817,0.3419744002781603,0.7531617968245297,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.6122426986694336,-3.379359722137451,-6.770991325378418,3.391631603240967,-2.8915537039386194,-0.1995077413671157,-3.1439292430877686,-9.835673835440746,-6.8032050132751465,-3.0324688221655993,-3.0324688221655993,-0.0016600115923210979,-5.913284804984203,-2.8808159828186035,0.3478402826461296,0.16945976369521198,0.1783805189509176,0.3478402826461296,0.7693668657415528,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.6251101493835449,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-9.933628560349938,-6.804738998413086,-3.1288895619368517,-3.1288895619368517,-10.974020957946777,-6.011239529893395,-2.882349967956543,0.35360232528784674,0.16954999811509075,0.184052327172756,0.3536023252878468,0.7855365811951052,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.6379871368408203,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-10.0300824680684,-6.840020656585693,-3.190061811482707,3.0931234956968794,-0.9095491170883179,-6.107693437611857,-2.9176316261291504,0.3592760845654034,0.17162538977230296,0.1876506947931004,0.3592760845654034,0.8017182808735628,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.6508026123046875,-3.379359722137451,-6.841554641723633,3.4621949195861816,-2.8209903875934046,-0.2036585246815401,-0.9098900556564331,-10.124487857344207,-6.907515525817871,-3.2169723315263354,3.066212975653251,-3.1443045139312744,-6.202098826887664,-2.985126495361328,0.36482934275809786,0.17559567619772518,0.18923366656037266,0.3648293427580978,0.817822682301381,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.6636719703674316,-3.379359722137451,3.038815975189209,-6.41817569732666,-0.13499039014707392,0.3775397469015682,0.0,-10.217671490547747,-6.953535079956055,-3.264136410591693,3.0190488965878934,-0.07213964313268661,-6.2952824600912045,-3.0311460494995117,0.37031073294654143,0.17830270879408894,0.19200802415245252,0.3703107329465415,0.8339947945999144,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.6764881610870361,-3.379359722137451,3.038815975189209,-6.41817569732666,-0.13499039014707392,0.3775397469015682,0.0,-10.308833959896706,-6.990350723266602,-3.3184832366301045,2.9647020705494818,-3.1233389377593994,-6.386444929440163,-3.0679616928100586,0.375673231143539,0.18046833487117991,0.1952048962723591,0.37567323114353895,0.8501000948446006,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.689307689666748,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-10.398363037748801,-7.021030426025391,-3.3773326117234106,2.9058526954561756,-0.02049417234957218,-6.475974007292258,-3.0986413955688477,0.3809396474877799,0.18227302326875575,0.19866662421902415,0.38093964748777986,0.8662095895680034,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.702113151550293,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-10.486116068659841,-7.053243637084961,-3.4328724315748804,2.850312875604706,-0.0720050036907196,-6.563727038203298,-3.130854606628418,0.38610159048254694,0.18416791803696575,0.2019336724455812,0.38610159048254694,0.882301407559671,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.714975118637085,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-10.572545399942097,-7.057845592498779,-3.514699807443318,2.7684854997362685,-2.0340232609328268e-08,-6.650156369485554,-3.1354565620422363,0.3911856687932679,0.18443862129660213,0.20674704749666575,0.39118566879326794,0.8984642320839027,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7277829647064209,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-10.656884803155119,-7.062447547912598,-3.5944372552425214,2.688748051937065,-3.8270056393230334e-05,-6.734495772698576,-3.1400585174560547,0.39614681015873976,0.1847093245562385,0.21143748560250125,0.39614681015873976,0.9145590461317965,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7406036853790283,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-10.73956186030399,-7.100797176361084,-3.638764683942906,2.6444206232366803,-0.25469380617141724,-6.817172829847447,-3.178408145904541,0.4010101664616145,0.1869651850532083,0.21404498140840622,0.4010101664616145,0.9306700388833127,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7532014846801758,-3.379359722137451,-7.102331161499023,3.7229714393615723,-2.560213867818014,-0.21899831996244543,-0.25466662645339966,-10.819077909685513,-7.148350715637207,-3.6707271940483057,2.6124581131312805,-3.143928289413452,-6.89668887922897,-3.225961685180664,0.40568758113111586,0.18976245206945083,0.21592512906166506,0.40568758113111586,0.9465009003776661,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7657756805419922,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-10.896721457496035,-7.182098388671875,-3.71462306882416,2.568562238355426,-0.07200802117586136,-6.974332427039492,-3.259709358215332,0.4102548486493819,0.19174760930678425,0.21850723934259766,0.4102548486493819,0.9623021009153788,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7783811092376709,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-10.972810053106416,-7.237321376800537,-3.735488676305879,2.5476966308737072,-11.883543014526367,-7.050421022649873,-3.314932346343994,0.414730648391169,0.19499602037317612,0.21973462801799287,0.414730648391169,0.9781425497896565,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7912106513977051,-3.379359722137451,3.0403499603271484,-6.4197096824646,-0.13652437528501338,0.37762998132144704,0.0,-11.048434811744325,-7.283340930938721,-3.7650938808056047,2.5180914263739815,-3.1439390182495117,-7.126045781287782,-3.3609519004821777,0.41917916360516366,0.19770305296953986,0.2214761106356238,0.41917916360516366,0.99426462794921,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8040041923522949,-3.379359722137451,-7.324758529663086,3.9453988075256348,-2.3377864996539515,-0.23208228279562557,-10.97411823272705,-11.122002993499482,-7.324758529663086,-3.797244463836396,2.48594084334319,-0.25299856066703796,-7.199613963042939,-3.402369499206543,0.42350670370840815,0.20013938230626724,0.22336732140214094,0.42350670370840815,1.0103414656597458,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8167984485626221,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.193714325811632,-7.34163236618042,-3.852081959631212,2.4311033475483743,-0.07213964313268661,-7.271325295355089,-3.419243335723877,0.42772501737382873,0.20113196092493393,0.22659305644889483,0.42772501737382873,1.0264192021871497,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8296811580657959,-3.379359722137451,3.041883945465088,-6.421243667602539,-0.13805836042295283,0.3777202157413258,0.0,-11.26402230621893,-7.378448009490967,-3.885574296727963,2.397611010451623,-0.2530338168144226,-7.341633275762387,-3.456058979034424,0.43186078092719926,0.20329758700202494,0.2285631939251743,0.4318607809271992,1.0426080924005505,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8424911499023438,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.33202566594472,-7.387651443481445,-3.9443742224632743,2.338811084716312,-8.820080097393657e-07,-7.409636635488177,-3.4652624130249023,0.43586097855812805,0.20383896547205307,0.23202201308607495,0.4358609785581281,1.0587056028990482,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8553569316864014,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.398392590224883,-7.392253398895264,-4.00613919132962,2.2770461158499664,-0.8889211416244507,-7.4760035597683405,-3.4698643684387207,0.4397649152804906,0.20410966873168945,0.23565524654880116,0.43976491528049066,1.0748732211132421,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8682496547698975,-3.379359722137451,-7.392253398895264,4.0128936767578125,-2.2702916304217737,-0.23605256922104778,-0.00583258643746376,-11.462938210465957,-7.395321369171143,-4.067616841294814,2.215568465884772,-7.146714864347814e-08,-7.540549180009414,-3.4729323387145996,0.443561716471142,0.20429013757144704,0.23927157889969497,0.44356171647114195,1.0910746947627936,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8810954093933105,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.525280253758147,-7.399923324584961,-4.125356929173186,2.1578283780064,-0.00583258643746376,-7.602891223301604,-3.477534294128418,0.44722889548832967,0.20456084083108342,0.24266805465724625,0.4472288954883297,1.1072171461046862,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8939456939697266,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.585662122793895,-7.426001071929932,-4.1596610508639635,2.1235242563156227,-10.979826927185059,-7.663273092337352,-3.5036120414733887,0.4507807701374913,0.20609482596902287,0.24468594416846845,0.45078077013749135,1.123365289953409,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9067692756652832,-3.379359722137451,3.0434179306030273,-6.4227776527404785,-0.13959234556089228,0.3778104501612046,8.756926390615649e-13,-11.643926501982087,-7.433670997619629,-4.210255504362458,2.0729298028171286,-3.0768209161036175e-12,-7.721537471525544,-3.511281967163086,0.4542080865603261,0.2065459980684168,0.24766208849190927,0.4542080865603261,1.1394798779723967,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9193899631500244,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.699311350886742,-7.438272953033447,-4.261038397853294,2.022146909326292,-0.020493291318416595,-7.776922320430199,-3.5158839225769043,0.4574660188488352,0.2068167013280532,0.250649317520782,0.4574660188488352,1.1553395016065229,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9322426319122314,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.753703812748316,-7.449010848999023,-4.304692963749293,1.9784923434302932,-0.00583258830010891,-7.8313147822917735,-3.5266218185424805,0.46066557542892783,0.20744834226720474,0.2532172331617231,0.4606655754289278,1.171490641511472,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9450647830963135,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.805931578151096,-7.467418670654297,-4.338512907496799,1.944672399682787,-4.68926009133952e-10,-7.883542547694553,-3.545029640197754,0.463737796923209,0.20853115530575023,0.25520664161745876,0.463737796923209,1.187603431896724,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9576520919799805,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.855212040244183,-7.470486640930176,-4.384725399314007,1.898459907865579,-2.0340232609328268e-08,-7.93282300978764,-3.548097610473633,0.4666366476345671,0.2087116241455078,0.25792502348905927,0.4666366476345671,1.2034211107436814,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9702434539794922,-3.379359722137451,-7.473554611206055,4.0941948890686035,-2.1889904181109827,-0.24083499347462373,-3.0999772206996568e-06,-11.902522667919886,-7.473554611206055,-4.428968056713831,1.854217250465755,-7.146722680317907e-08,-7.980133637463343,-3.5511655807495117,0.46941962573313784,0.2088920929852654,0.26052753274787244,0.4694196257331379,1.2192438828862238,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9830958843231201,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-11.948753718480935,-7.478156566619873,-4.470597151861062,1.8125881553185241,-0.020493291318416595,-8.026364688024392,-3.55576753616333,0.4721390992955525,0.20916279624490178,0.26297630305065073,0.4721390992955525,1.2353947231855502,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9959442615509033,-3.379359722137451,-7.478156566619873,4.098796844482422,-2.1843884626971644,-0.2411056967342601,-0.00013446511002257466,-11.992877552349517,-7.48736047744751,-4.5055170749020075,1.7776682322775788,-3.1233389377593994,-8.070488521892974,-3.564971446990967,0.47473461893488084,0.2097042027641745,0.26503041617070633,0.47473461893488084,1.2515404701892918,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0088005065917969,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-12.034922659955242,-7.48736047744751,-4.547562182507733,1.7356231246718536,-0.020493540912866592,-8.1125336294987,-3.564971446990967,0.47720786055874703,0.2097042027641745,0.2675036577945725,0.47720786055874703,1.2676961041785804,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0213489532470703,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-12.073919294698914,-7.502700328826904,-4.57121896587201,1.7119663413075763,-8.822822223919502e-07,-8.151530264242371,-3.5803112983703613,0.47950178024955126,0.21060654696296244,0.2688952332865888,0.4795017802495512,1.2834649473090485,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0339100360870361,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-12.11092524470795,-7.507302284240723,-4.603622960467227,1.679562346712359,-3.7984226874954174e-11,-8.188536214251407,-3.5849132537841797,0.48167860083831804,0.21087725022259882,0.27080135061571925,0.4816786008383181,1.2992496695375162,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0467064380645752,-3.379359722137451,3.0434179306030273,-6.4227776527404785,-0.13959234556089228,0.3778104501612046,0.0,-12.146526524978922,-7.510370254516602,-4.636156270462321,1.6470290367172655,-3.8270056393230334e-05,-8.22413749452238,-3.5879812240600586,0.4837727937954341,0.21105771906235637,0.2727150747330777,0.48377279379543403,1.3153301025155237,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0595042705535889,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-12.180004873869178,-7.511904239654541,-4.668100634214637,1.615084672964949,-5.789024370983498e-09,-8.257615843412635,-3.589515209197998,0.4857421084360374,0.21114795348223517,0.2745941549538022,0.4857421084360374,1.331412333127267,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.072366714477539,-3.379359722137451,-3.318000555038452,-0.06135916709899902,-0.06135916709899902,0.0036093627705293544,0.0,-12.211500339321955,-7.51497220993042,-4.696528129391535,1.5866571777880516,-1.6230925458715221e-21,-8.289111308865412,-3.592583179473877,0.487594782874436,0.21132842232199275,0.2762663605524432,0.48759478287443603,1.347575756862744,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.085153341293335,-3.379359722137451,-7.51497220993042,4.135612487792969,-2.1475728193866175,-0.2432713228113511,-3.741896070688555e-23,-12.240663745571252,-7.525710105895996,-4.714953639675256,1.56823166750433,-3.827009641099721e-05,-8.31827471511471,-3.603321075439453,0.4893102773596888,0.2119600632611443,0.2773502140985445,0.48931027735968874,1.3636439060102234,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
